ID,Handle,Title,Body HTML,Vendor,Type,Tags,Status,URL,Image Src,Variant ID,Variant Price,Metafield: title_tag [string],Metafield: description_tag [string],Metafield: descriptors.care_guide [multi_line_text_field],Metafield: custom.product_story [multi_line_text_field],Metafield: custom.shipping [multi_line_text_field],Metafield: custom.size_chart [file_reference],Metafield: custom.collection_assigned_1 [collection_reference],Metafield: custom.collection_assigned_2 [collection_reference],Metafield: custom.collection_assigned_3 [collection_reference],Metafield: custom.fabric_type [single_line_text_field],Metafield: custom.shipping_bulk [single_line_text_field],Metafield: shopify--discovery--product_search_boost.queries [list.single_line_text_field],Metafield: shopify--discovery--product_recommendation.related_products [list.product_reference],Metafield: shopify--discovery--product_recommendation.related_products_display [single_line_text_field],Metafield: shopify--discovery--product_recommendation.complementary_products [list.product_reference],Metafield: custom.gst [number_integer],Metafield: custom.materialnew [single_line_text_field],Metafield: custom.qala_category [list.single_line_text_field],Metafield: custom.gender [single_line_text_field],Metafield: custom.bulk_margin [single_line_text_field],Metafield: custom.special_note [single_line_text_field],Metafield: custom.bulk_discount_5_24_pcs_ [number_decimal],Metafield: custom.bulk_discount_25_49pcs_ [number_decimal],Metafield: custom.bulk_discount_50_99pcs_ [number_decimal],Metafield: custom.bulk_discount_100_pcs_ [number_decimal],Metafield: custom.sample_discount [number_decimal],Metafield: custom.occasion [list.single_line_text_field],Metafield: shopify.color-pattern [list.metaobject_reference],Metafield: shopify.age-group [list.metaobject_reference],Metafield: mm-google-shopping.custom_product [boolean],Metafield: custom.forwading_cost [number_decimal],Metafield: custom.retail_markup_factor [number_decimal],Metafield: custom.choose_brand [collection_reference],Metafield: custom.size_chart_note [single_line_text_field],Metafield: shopify.pants-length-type [list.metaobject_reference],Metafield: custom.delivery_timelines [single_line_text_field],Metafield: custom.fabric_filters [single_line_text_field],Metafield: custom.occasion_filters [single_line_text_field],Metafield: custom.craft_filters_l1 [single_line_text_field],Metafield: custom.craft_filters_l2 [single_line_text_field],Metafield: custom.landed_price_filter [money],Metafield: custom.socio_environmetal_tags [single_line_text_field],Metafield: mm-google-shopping.google_product_category [string],Metafield: custom.craft [list.single_line_text_field],Metafield: descriptocare_guide [multi_line_text_field]
7800756666447,the-jade-haze-dress-akhlstudio,The Jade Haze Dress,,AKHL Studio,Dresses,Solaris,Active,https://www.qala.global/products/the-jade-haze-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-SS25-KFD1_283_29.jpg?v=1752315726,43404284821583,49634.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800756666447,the-jade-haze-dress-akhlstudio,The Jade Haze Dress,,AKHL Studio,Dresses,Solaris,Active,https://www.qala.global/products/the-jade-haze-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-SS25-KFD1_28Back_29.jpg?v=1752315726,43404284854351,49634.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800756666447,the-jade-haze-dress-akhlstudio,The Jade Haze Dress,,AKHL Studio,Dresses,Solaris,Active,https://www.qala.global/products/the-jade-haze-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AKHL_size_guide_e17416cd-3917-463c-82b8-70f0f35a21f2.jpg?v=1752315726,43404284887119,49634.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800756731983,the-summer-angular-dress-akhlstudio,The Summer Angular Dress,<p>Chiffon ombre hand-dyed kaftan with a steel mesh fabric V-shaped yoke and flared sleeves. Paired with a complimentary slip. Centre-back zipper closure.</p>,AKHL Studio,Dresses,Solaris,Active,https://www.qala.global/products/the-summer-angular-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-SS25-KFD2_282_29.jpg?v=1752315734,43404288065615,40504.00,,,,<p>Chiffon ombre hand-dyed kaftan with a steel mesh fabric V-shaped yoke and flared sleeves. Paired with a complimentary slip. Centre-back zipper closure.</p>,Sample Timeline: 30-40 Days,Akhlstudio_sizechart-2.png,,,,Woven,Delivery Timeline:65-90 Days,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800756731983,the-summer-angular-dress-akhlstudio,The Summer Angular Dress,,AKHL Studio,Dresses,Solaris,Active,https://www.qala.global/products/the-summer-angular-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-SS25-KFD2_283_29.jpg?v=1752315734,43404288098383,40504.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800756731983,the-summer-angular-dress-akhlstudio,The Summer Angular Dress,,AKHL Studio,Dresses,Solaris,Active,https://www.qala.global/products/the-summer-angular-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-SS25-KFD2_281_29.jpg?v=1752315734,43404288131151,40504.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800756731983,the-summer-angular-dress-akhlstudio,The Summer Angular Dress,,AKHL Studio,Dresses,Solaris,Active,https://www.qala.global/products/the-summer-angular-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-SS25-KFD2_284_29.jpg?v=1752315734,43404288163919,40504.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800756731983,the-summer-angular-dress-akhlstudio,The Summer Angular Dress,,AKHL Studio,Dresses,Solaris,Active,https://www.qala.global/products/the-summer-angular-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-SS25-KFD2_285_29.jpg?v=1752315734,43404288196687,40504.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800756731983,the-summer-angular-dress-akhlstudio,The Summer Angular Dress,,AKHL Studio,Dresses,Solaris,Active,https://www.qala.global/products/the-summer-angular-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AKHL_size_guide_0eca347c-f273-4b9c-9a78-c2abeb5be544.jpg?v=1752315734,43404288229455,40504.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800756797519,the-summer-nights-dress-akhlstudio,The Summer Nights Dress,<p>Matte Satin hand-dyed ombre dress with a sheer Tulle ombre overlay. Shoulder cut-outs. Hand-embroidered ombre glass yarn collar and fringes. Center-back zipper closure.</p>,AKHL Studio,Dresses,Solaris,Active,https://www.qala.global/products/the-summer-nights-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-SS25-KFD3_281_29.jpg?v=1752315742,43404291407951,40504.00,,,,<p>Matte Satin hand-dyed ombre dress with a sheer Tulle ombre overlay. Shoulder cut-outs. Hand-embroidered ombre glass yarn collar and fringes. Center-back zipper closure.</p>,Sample Timeline: 30-40 Days,Akhlstudio_sizechart-2.png,,,,Woven,Delivery Timeline:65-90 Days,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800756797519,the-summer-nights-dress-akhlstudio,The Summer Nights Dress,,AKHL Studio,Dresses,Solaris,Active,https://www.qala.global/products/the-summer-nights-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-SS25-KFD3_284_29.jpg?v=1752315742,43404291440719,40504.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800756797519,the-summer-nights-dress-akhlstudio,The Summer Nights Dress,,AKHL Studio,Dresses,Solaris,Active,https://www.qala.global/products/the-summer-nights-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-SS25-KFD3_283_29.jpg?v=1752315742,43404291473487,40504.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800756797519,the-summer-nights-dress-akhlstudio,The Summer Nights Dress,,AKHL Studio,Dresses,Solaris,Active,https://www.qala.global/products/the-summer-nights-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-SS25-KFD3_28Front_29.jpg?v=1752315742,43404291506255,40504.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800756797519,the-summer-nights-dress-akhlstudio,The Summer Nights Dress,,AKHL Studio,Dresses,Solaris,Active,https://www.qala.global/products/the-summer-nights-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-SS25-KFD3_282_29.jpg?v=1752315742,43404291539023,40504.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800756797519,the-summer-nights-dress-akhlstudio,The Summer Nights Dress,,AKHL Studio,Dresses,Solaris,Active,https://www.qala.global/products/the-summer-nights-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-SS25-KFD3_285_29.jpg?v=1752315742,43404291571791,40504.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800756830287,the-sunbeam-fall-panelled-dress-akhlstudio,The Sunbeam Fall-Panelled Dress,"<p>Asymmetric hand-dyed ombre Chiffon dress, layered over Lurex-Tulle. Asymmetric metallic yarn hand-embroidered strap. Paired with a Lurex-Tulle draped scarf. Center-back zipper closure.</p>",AKHL Studio,Dresses,Solaris,Active,https://www.qala.global/products/the-sunbeam-fall-panelled-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-SS25-KFD4_281_29.jpg?v=1752315750,43404291604559,45484.00,,,,"<p>Asymmetric hand-dyed ombre Chiffon dress, layered over Lurex-Tulle. Asymmetric metallic yarn hand-embroidered strap. Paired with a Lurex-Tulle draped scarf. Center-back zipper closure.</p>",Sample Timeline: 30-40 Days,Akhlstudio_sizechart-2.png,,,,Woven,Delivery Timeline:65-90 Days,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800756830287,the-sunbeam-fall-panelled-dress-akhlstudio,The Sunbeam Fall-Panelled Dress,,AKHL Studio,Dresses,Solaris,Active,https://www.qala.global/products/the-sunbeam-fall-panelled-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-SS25-KFD4_282_29.jpg?v=1752315750,43404291637327,45484.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800756830287,the-sunbeam-fall-panelled-dress-akhlstudio,The Sunbeam Fall-Panelled Dress,,AKHL Studio,Dresses,Solaris,Active,https://www.qala.global/products/the-sunbeam-fall-panelled-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-SS25-KFD4_283_29.jpg?v=1752315750,43404291670095,45484.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800756830287,the-sunbeam-fall-panelled-dress-akhlstudio,The Sunbeam Fall-Panelled Dress,,AKHL Studio,Dresses,Solaris,Active,https://www.qala.global/products/the-sunbeam-fall-panelled-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-SS25-KFD4_28Front_29.jpg?v=1752315750,43404291702863,45484.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800756830287,the-sunbeam-fall-panelled-dress-akhlstudio,The Sunbeam Fall-Panelled Dress,,AKHL Studio,Dresses,Solaris,Active,https://www.qala.global/products/the-sunbeam-fall-panelled-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-SS25-KFD4_284_29.jpg?v=1752315750,43404291735631,45484.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800756830287,the-sunbeam-fall-panelled-dress-akhlstudio,The Sunbeam Fall-Panelled Dress,,AKHL Studio,Dresses,Solaris,Active,https://www.qala.global/products/the-sunbeam-fall-panelled-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-SS25-KFD4_28Back_29.jpg?v=1752315750,43404291768399,45484.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
