ID,Handle,Title,Body HTML,Vendor,Type,Tags,Status,URL,Image Src,Variant ID,Variant Price,Metafield: title_tag [string],Metafield: description_tag [string],Metafield: descriptors.care_guide [multi_line_text_field],Metafield: custom.product_story [multi_line_text_field],Metafield: custom.shipping [multi_line_text_field],Metafield: custom.size_chart [file_reference],Metafield: custom.collection_assigned_1 [collection_reference],Metafield: custom.collection_assigned_2 [collection_reference],Metafield: custom.collection_assigned_3 [collection_reference],Metafield: custom.fabric_type [single_line_text_field],Metafield: custom.shipping_bulk [single_line_text_field],Metafield: shopify--discovery--product_search_boost.queries [list.single_line_text_field],Metafield: shopify--discovery--product_recommendation.related_products [list.product_reference],Metafield: shopify--discovery--product_recommendation.related_products_display [single_line_text_field],Metafield: shopify--discovery--product_recommendation.complementary_products [list.product_reference],Metafield: custom.gst [number_integer],Metafield: custom.materialnew [single_line_text_field],Metafield: custom.qala_category [list.single_line_text_field],Metafield: custom.gender [single_line_text_field],Metafield: custom.bulk_margin [single_line_text_field],Metafield: custom.special_note [single_line_text_field],Metafield: custom.bulk_discount_5_24_pcs_ [number_decimal],Metafield: custom.bulk_discount_25_49pcs_ [number_decimal],Metafield: custom.bulk_discount_50_99pcs_ [number_decimal],Metafield: custom.bulk_discount_100_pcs_ [number_decimal],Metafield: custom.sample_discount [number_decimal],Metafield: custom.occasion [list.single_line_text_field],Metafield: shopify.color-pattern [list.metaobject_reference],Metafield: shopify.age-group [list.metaobject_reference],Metafield: mm-google-shopping.custom_product [boolean],Metafield: custom.forwading_cost [number_decimal],Metafield: custom.retail_markup_factor [number_decimal],Metafield: custom.choose_brand [collection_reference],Metafield: custom.size_chart_note [single_line_text_field],Metafield: shopify.pants-length-type [list.metaobject_reference],Metafield: custom.delivery_timelines [single_line_text_field],Metafield: custom.fabric_filters [single_line_text_field],Metafield: custom.occasion_filters [single_line_text_field],Metafield: custom.craft_filters_l1 [single_line_text_field],Metafield: custom.craft_filters_l2 [single_line_text_field],Metafield: custom.landed_price_filter [money],Metafield: custom.socio_environmetal_tags [single_line_text_field],Metafield: mm-google-shopping.google_product_category [string],Metafield: custom.craft [list.single_line_text_field],Metafield: descriptocare_guide [multi_line_text_field]
7828771209295,vertebrae-co-ord-set-black-margn,Vertebrae Co-ord Set- Black,,Margn,Outfit Sets,Silent Guardians,Active,https://www.qala.global/products/vertebrae-co-ord-set-black-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/Artboard_1-2_398a8305-9035-452d-801b-7f6f4b4371c9.jpg?v=1755846288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828771242063,hydrant-applique-tee-margn,Hydrant Applique Tee,"<p><span><strong>Details:</strong> This lightweight tee is made from breathable 240 GSM interlock fabric with a relaxed drop shoulder for comfort. The standout detail is a symbolic crochet applique crafted in 40 man hours and is inspired by our research on water distribution systems. Style it with pleated trousers or tonal denims for an elevated everyday outfit.</span><span><br><strong>Fabric:</strong> 100% Cotton- 240 GSM<br><strong>Colour:</strong> Black<br><strong>Fit:</strong> Relaxed fit<br><strong>Washcare:</strong>ÊHandwash (only) separately with light detergents<br>Model is 5 ft 10"" and wearing size M<br></span></p>",Margn,T-Shirts,Silent Guardians,Active,https://www.qala.global/products/hydrant-applique-tee-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/Artboard1_75169c0c-67b5-4c4f-aca6-857d6242508a.jpg?v=1755846290,43533981777999,5500.00,,,Handwash (only) separately with light detergents,,Sample Delivery Timeline: 7-15Days,,,,,Woven,Delivery Timeline: 35-50 Days,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828771242063,hydrant-applique-tee-margn,Hydrant Applique Tee,,Margn,T-Shirts,Silent Guardians,Active,https://www.qala.global/products/hydrant-applique-tee-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/Artboard1-1_a0536ce6-473c-4baf-b38a-7c9fc9c6627e.jpg?v=1755846290,43533981810767,5500.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828771242063,hydrant-applique-tee-margn,Hydrant Applique Tee,,Margn,T-Shirts,Silent Guardians,Active,https://www.qala.global/products/hydrant-applique-tee-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/Artboard1-2_cbc831ff-08a7-4771-898b-870bafdf0834.jpg?v=1755846290,43533981843535,5500.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828771242063,hydrant-applique-tee-margn,Hydrant Applique Tee,,Margn,T-Shirts,Silent Guardians,Active,https://www.qala.global/products/hydrant-applique-tee-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/Artboard1-4_e2681623-4283-4670-8107-498633a30ab9.jpg?v=1755846290,43533981876303,5500.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828771242063,hydrant-applique-tee-margn,Hydrant Applique Tee,,Margn,T-Shirts,Silent Guardians,Active,https://www.qala.global/products/hydrant-applique-tee-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/Artboard1-3_10e7c2ca-017f-461d-9af0-c7e303f93a54.jpg?v=1755846290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828771242063,hydrant-applique-tee-margn,Hydrant Applique Tee,,Margn,T-Shirts,Silent Guardians,Active,https://www.qala.global/products/hydrant-applique-tee-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/Half_T-shirt-_May_25.jpg?v=1755846289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828771274831,canopy-margn-symbolic-tee-bl-margn,Canopy Margn Symbolic Tee- BL,"<p><span><strong>Details:</strong> Made from breathable 240 GSM interlock fabric, this tee is perfect for summer. Designed with a slight drop shoulder for easy movement, it features a handmade crochet drawstring applique Ð a signature detail in our craft-led style. Pair it with a shirt and denim for an effortless everyday look.</span><span><br><strong>Fabric:</strong> 100% Cotton- 240 GSM<br><strong>Colour:</strong> Black<br><strong>Fit:</strong> Relaxed fit<br><strong>Washcare:</strong> <meta charset=""UTF-8"">Handwash separately with light detergents<br>Model is 5 ft 10"" and wearing size M<br></span></p>",Margn,T-Shirts,Silent Guardians,Active,https://www.qala.global/products/canopy-margn-symbolic-tee-bl-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/Artboard1_9e68943b-44a3-4123-ba18-0c777226cd08.jpg?v=1755846292,43533981909071,3800.00,,,Handwash separately with light detergents,,Sample Delivery Timeline: 7-15Days,,,,,Woven,Delivery Timeline: 35-50 Days,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828771274831,canopy-margn-symbolic-tee-bl-margn,Canopy Margn Symbolic Tee- BL,,Margn,T-Shirts,Silent Guardians,Active,https://www.qala.global/products/canopy-margn-symbolic-tee-bl-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/Artboard1-1_43d44a2a-e395-4d2b-8447-1c769154c862.jpg?v=1755846292,43533981941839,3800.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828771274831,canopy-margn-symbolic-tee-bl-margn,Canopy Margn Symbolic Tee- BL,,Margn,T-Shirts,Silent Guardians,Active,https://www.qala.global/products/canopy-margn-symbolic-tee-bl-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/Artboard1-2_1a4699fe-9383-4807-81e3-85414ad7f655.jpg?v=1755846292,43533981974607,3800.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828771274831,canopy-margn-symbolic-tee-bl-margn,Canopy Margn Symbolic Tee- BL,,Margn,T-Shirts,Silent Guardians,Active,https://www.qala.global/products/canopy-margn-symbolic-tee-bl-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/Artboard1-4_79e14aab-e8bd-418e-9fa7-508a5e8206c0.jpg?v=1755846292,43533982007375,3800.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828771274831,canopy-margn-symbolic-tee-bl-margn,Canopy Margn Symbolic Tee- BL,,Margn,T-Shirts,Silent Guardians,Active,https://www.qala.global/products/canopy-margn-symbolic-tee-bl-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/Artboard1-3_d7cd142c-ab9a-4658-a2a1-2358de876bda.jpg?v=1755846292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828771274831,canopy-margn-symbolic-tee-bl-margn,Canopy Margn Symbolic Tee- BL,,Margn,T-Shirts,Silent Guardians,Active,https://www.qala.global/products/canopy-margn-symbolic-tee-bl-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/Half_T-shirt-_May_25_7ec3f169-bb33-4551-9fdc-7da29037f4a4.jpg?v=1755846291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828771307599,canopy-margn-symbolic-tee-ow-margn,Canopy Margn Symbolic Tee- OW,"<p><span><strong>Details:</strong> Made from breathable 240 GSM interlock fabric, this tee is perfect for summer. Designed with a slight drop shoulder for easy movement, it features a handmade crochet drawstring applique Ð a signature detail in our craft-led style. Pair it with a shirt and denim for an effortless everyday look.</span><span><br><strong>Fabric:</strong> 100% Cotton- 240 GSM<br><strong>Colour:</strong> Off White<br><strong>Fit:</strong> Relaxed fit<br><strong>Washcare:</strong> <meta charset=""UTF-8"">Handwash separately with light detergents<br>Model is 5 ft 10"" and wearing size M<br></span></p>",Margn,T-Shirts,Silent Guardians,Active,https://www.qala.global/products/canopy-margn-symbolic-tee-ow-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/Artboard1_522e014b-2f12-4f1c-b012-c5373d8637e1.jpg?v=1755846293,43533982040143,3800.00,,,Handwash separately with light detergents,,Sample Delivery Timeline: 7-15Days,,,,,Woven,Delivery Timeline: 35-50 Days,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828771307599,canopy-margn-symbolic-tee-ow-margn,Canopy Margn Symbolic Tee- OW,,Margn,T-Shirts,Silent Guardians,Active,https://www.qala.global/products/canopy-margn-symbolic-tee-ow-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/Artboard1-1_948ec504-da61-4ed8-adf9-e8d934833164.jpg?v=1755846293,43533982072911,3800.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828771307599,canopy-margn-symbolic-tee-ow-margn,Canopy Margn Symbolic Tee- OW,,Margn,T-Shirts,Silent Guardians,Active,https://www.qala.global/products/canopy-margn-symbolic-tee-ow-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/Artboard1-2_630c3252-d1f5-4af6-8bc3-0e90dbb143f0.jpg?v=1755846294,43533982105679,3800.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828771307599,canopy-margn-symbolic-tee-ow-margn,Canopy Margn Symbolic Tee- OW,,Margn,T-Shirts,Silent Guardians,Active,https://www.qala.global/products/canopy-margn-symbolic-tee-ow-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/Artboard1-4_39d5796b-e974-4269-bb72-8358bcd9e6ed.jpg?v=1755846293,43533982138447,3800.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828771307599,canopy-margn-symbolic-tee-ow-margn,Canopy Margn Symbolic Tee- OW,,Margn,T-Shirts,Silent Guardians,Active,https://www.qala.global/products/canopy-margn-symbolic-tee-ow-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/Artboard1-3_70842616-096f-4c25-9502-fad813178958.jpg?v=1755846293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828771307599,canopy-margn-symbolic-tee-ow-margn,Canopy Margn Symbolic Tee- OW,,Margn,T-Shirts,Silent Guardians,Active,https://www.qala.global/products/canopy-margn-symbolic-tee-ow-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/Half_T-shirt-_May_25_701e96ed-51be-4fd3-9df4-4d0fea83910c.jpg?v=1755846293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828771340367,crochet-applique-shirt-ow-margn,Crochet Applique Shirt- OW,"<p><strong>Details: </strong><span>Crafted from handwoven 6 oz lightweight twill, this shirt features a tonal crochet applique made in collaboration with our all-women team in the northern Himalayas. The crochet, designed in three colors reminiscent of a tri-color flag, adds a subtle yet meaningful touch. Finished with a concealed placket, Corozo buttons, and a relaxed classic fit.<br><strong>Fabric: </strong>100% Handwoven Cotton<br><strong>Colour:</strong>Ê Off White<br><strong>Fit:Ê</strong>Relaxed fit<br><strong>Care:</strong> Dry Clean / Handwash separately with light detergents <br>Model is 5 ft 10"" and wearing size M<br></span></p>",Margn,Shirts,Silent Guardians,Active,https://www.qala.global/products/crochet-applique-shirt-ow-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/Artboard1_843bb0fe-e035-4d51-8ddb-a601e54991d7.jpg?v=1755846295,43533982171215,12990.00,,,Handwash with light detergents or Dry clean only,,Sample Delivery Timeline: 7-15Days,,,,,Woven,Delivery Timeline: 35-50 Days,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828771340367,crochet-applique-shirt-ow-margn,Crochet Applique Shirt- OW,,Margn,Shirts,Silent Guardians,Active,https://www.qala.global/products/crochet-applique-shirt-ow-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/Artboard1-1_defe9b81-2d79-49bf-9c87-af9a74796281.jpg?v=1755846295,43533982203983,12990.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828771340367,crochet-applique-shirt-ow-margn,Crochet Applique Shirt- OW,,Margn,Shirts,Silent Guardians,Active,https://www.qala.global/products/crochet-applique-shirt-ow-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/Artboard1-2_824ac956-bea4-4480-ae4d-bc7d2dda5215.jpg?v=1755846295,43533982236751,12990.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828771340367,crochet-applique-shirt-ow-margn,Crochet Applique Shirt- OW,,Margn,Shirts,Silent Guardians,Active,https://www.qala.global/products/crochet-applique-shirt-ow-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/Artboard1-3_140546d1-eabe-4c9d-9fa2-f374bfee587e.jpg?v=1755846295,43533982269519,12990.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828771340367,crochet-applique-shirt-ow-margn,Crochet Applique Shirt- OW,,Margn,Shirts,Silent Guardians,Active,https://www.qala.global/products/crochet-applique-shirt-ow-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/Artboard1-4_674a9b4b-fd3f-4c19-8fa1-86dbb32e1173.jpg?v=1755846295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828771340367,crochet-applique-shirt-ow-margn,Crochet Applique Shirt- OW,,Margn,Shirts,Silent Guardians,Active,https://www.qala.global/products/crochet-applique-shirt-ow-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/Crochet_Applique_Shirt-_OW.jpg?v=1755846295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828771405903,regiment-knit-layered-pants-bl-margn,Regiment Knit Layered Pants- BL,"<p><strong>Details:</strong><span> A signature Margn silhouetteÑstraight fit pants with a handknit hem nodding to military regiments. With a straight fit, bartack detailing throughout, and a single bone welt pocket at the back, this piece blends craft, function, and symbolism in one refined design.<br><strong>Fabric:</strong> 100% Cotton Twill<br><strong>Colour:Ê</strong>Black<br><strong>Fit: </strong>Relaxed Fit<br><strong>Washcare:Ê</strong>Dry clean only<br>Model is 6 feet and wearing size S<br></span></p>",Margn,Pants,Silent Guardians,Active,https://www.qala.global/products/regiment-knit-layered-pants-bl-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/Artboard_1_80626422-03e2-4dde-bf8a-1c488925dc73.jpg?v=1755846297,43533982335055,11990.00,,,Dry clean only,,Sample Delivery Timeline: 7-15Days,,,,,Woven,Delivery Timeline: 35-50 Days,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828771405903,regiment-knit-layered-pants-bl-margn,Regiment Knit Layered Pants- BL,,Margn,Pants,Silent Guardians,Active,https://www.qala.global/products/regiment-knit-layered-pants-bl-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/Artboard_1-1_144e807e-0897-4d83-aa8e-59e3d67ad5bd.jpg?v=1755846297,43533982367823,11990.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828771405903,regiment-knit-layered-pants-bl-margn,Regiment Knit Layered Pants- BL,,Margn,Pants,Silent Guardians,Active,https://www.qala.global/products/regiment-knit-layered-pants-bl-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/Artboard_1-2_a8a896e0-f333-4cab-9bcb-fa47797d8498.jpg?v=1755846297,43533982400591,11990.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828771405903,regiment-knit-layered-pants-bl-margn,Regiment Knit Layered Pants- BL,,Margn,Pants,Silent Guardians,Active,https://www.qala.global/products/regiment-knit-layered-pants-bl-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/Artboard_1-3_c8044d5e-6da5-48df-ba07-1828df15e5a4.jpg?v=1755846297,43533982433359,11990.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828771405903,regiment-knit-layered-pants-bl-margn,Regiment Knit Layered Pants- BL,,Margn,Pants,Silent Guardians,Active,https://www.qala.global/products/regiment-knit-layered-pants-bl-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/Artboard_1-4_87bee302-ac23-42ad-ac66-80a94b0fea70.jpg?v=1755846297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828771438671,shapeshifter-pants-gr-margn,Shapeshifter Pants- GR,"<p><strong>Details:</strong><span> Designed for movement and durability, the Shape Shifter Pants adapt to you. Made from durable 100% cotton, the Shape Shifter Pants feature a symbolic front cut, bartack reinforcements throughout, and a unique pleat with a concealed zipper at the side of each knee. This design allows for shape adjustment and ease of movement. Finished with a welt pocket at the back and a relaxed fit.<br><strong>Fabric:</strong> 100% Cotton Twill<br><strong>Colour: </strong>Grey<br><strong>Fit: </strong>Relaxed Fit<br><strong>Washcare: </strong>Dry Clean / Handwash separately with light detergents<br></span></p>",Margn,Pants,Silent Guardians,Active,https://www.qala.global/products/shapeshifter-pants-gr-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/Front_4354b349-06b7-4843-a3bc-888801999d38.jpg?v=1755846299,43533982466127,11990.00,,,Dry Clean / Handwash separately with light detergents,,Sample Delivery Timeline: 7-15Days,,,,,Woven,Delivery Timeline: 35-50 Days,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828771438671,shapeshifter-pants-gr-margn,Shapeshifter Pants- GR,,Margn,Pants,Silent Guardians,Active,https://www.qala.global/products/shapeshifter-pants-gr-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/Side_63b19fe9-d45f-4327-8996-b65c767ab4b7.jpg?v=1755846299,43533982498895,11990.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828771438671,shapeshifter-pants-gr-margn,Shapeshifter Pants- GR,,Margn,Pants,Silent Guardians,Active,https://www.qala.global/products/shapeshifter-pants-gr-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/Back_fdc56b6a-2ed3-4f86-bbb0-b08b5350296a.jpg?v=1755846299,43533982531663,11990.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828771438671,shapeshifter-pants-gr-margn,Shapeshifter Pants- GR,,Margn,Pants,Silent Guardians,Active,https://www.qala.global/products/shapeshifter-pants-gr-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/Detail.jpg?v=1755846299,43533982564431,11990.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828771471439,shapeshifter-pants-bl-margn,Shapeshifter Pants- BL,"<p><strong>Details:</strong><span> Designed for movement and durability, the Shape Shifter Pants adapt to you. Made from durable 100% cotton, the Shape Shifter Pants feature a symbolic front cut, bartack reinforcements throughout, and a unique pleat with a concealed zipper at the side of each knee. This design allows for shape adjustment and ease of movement. Finished with a welt pocket at the back and a relaxed fit.<br><strong>Fabric:</strong> 100% Cotton Twill<br><strong>Colour:Ê</strong>Black<br><strong>Fit: </strong>Relaxed Fit<br><strong>Washcare: </strong>Dry Clean / Handwash separately with light detergents<br></span></p>",Margn,Pants,Silent Guardians,Active,https://www.qala.global/products/shapeshifter-pants-bl-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/Artboard_1_40fa1c37-5bed-4652-9736-e0fea38f94a2.jpg?v=1755846301,43533982597199,11990.00,,,Dry Clean / Handwash separately with light detergents,,Sample Delivery Timeline: 7-15Days,,,,,Woven,Delivery Timeline: 35-50 Days,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828771471439,shapeshifter-pants-bl-margn,Shapeshifter Pants- BL,,Margn,Pants,Silent Guardians,Active,https://www.qala.global/products/shapeshifter-pants-bl-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/Artboard_1-1_b31ab65b-4a66-4cc9-9748-83eea6ba875a.jpg?v=1755846300,43533982629967,11990.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828771471439,shapeshifter-pants-bl-margn,Shapeshifter Pants- BL,,Margn,Pants,Silent Guardians,Active,https://www.qala.global/products/shapeshifter-pants-bl-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/Artboard_1-2_a42d3018-31a1-4b02-b6d9-a93692ad142e.jpg?v=1755846301,43533982662735,11990.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828771471439,shapeshifter-pants-bl-margn,Shapeshifter Pants- BL,,Margn,Pants,Silent Guardians,Active,https://www.qala.global/products/shapeshifter-pants-bl-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/Artboard_1-3_13645ccc-e8e5-4a30-9f51-a5423a5230bd.jpg?v=1755846301,43533982695503,11990.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828771471439,shapeshifter-pants-bl-margn,Shapeshifter Pants- BL,,Margn,Pants,Silent Guardians,Active,https://www.qala.global/products/shapeshifter-pants-bl-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/Artboard_1-4_5851c72f-b08f-4e5f-b081-94afc439b404.jpg?v=1755846301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828771504207,regiment-raglan-sleeve-shirt-salmon-margn,Regiment Raglan Sleeve Shirt- Salmon,"<p><strong>Details: </strong><span>A refined essential, the Raglan Sleeve Shirt reimagines classic uniform cues with soft structure and clean lines. Made for summer, it includes MargnÕs signature dual pockets, symbolic bartack details, and is finished with Corozo buttons. A minimal take on classic tailoring through thoughtful cuts and patterns.<br><strong>Fabric: </strong>100% Cotton Poplin<br><strong>Colour:</strong> ÊSalmon<br><strong>Fit:Ê</strong>Relaxed fit<br><strong>Care:</strong> Dry Clean / Handwash separately with light detergents <br>Model is 5 ft 10"" and wearing size M<br></span></p>",Margn,Shirts,Silent Guardians,Active,https://www.qala.global/products/regiment-raglan-sleeve-shirt-salmon-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/Artboard1-1_39964da1-5d6e-42c0-b601-61ddf5cf827b.jpg?v=1755846303,43533982728271,8500.00,,,Dry Clean / Handwash separately with light detergents,,Sample Delivery Timeline: 7-15Days,,,,,Woven,Delivery Timeline: 35-50 Days,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
