ID,Handle,Title,Body HTML,Vendor,Type,Tags,Status,URL,Image Src,Variant ID,Variant Price,Metafield: title_tag [string],Metafield: description_tag [string],Metafield: descriptors.care_guide [multi_line_text_field],Metafield: custom.product_story [multi_line_text_field],Metafield: custom.shipping [multi_line_text_field],Metafield: custom.size_chart [file_reference],Metafield: custom.collection_assigned_1 [collection_reference],Metafield: custom.collection_assigned_2 [collection_reference],Metafield: custom.collection_assigned_3 [collection_reference],Metafield: custom.fabric_type [single_line_text_field],Metafield: custom.shipping_bulk [single_line_text_field],Metafield: shopify--discovery--product_search_boost.queries [list.single_line_text_field],Metafield: shopify--discovery--product_recommendation.related_products [list.product_reference],Metafield: shopify--discovery--product_recommendation.related_products_display [single_line_text_field],Metafield: shopify--discovery--product_recommendation.complementary_products [list.product_reference],Metafield: custom.gst [number_integer],Metafield: custom.materialnew [single_line_text_field],Metafield: custom.qala_category [list.single_line_text_field],Metafield: custom.gender [single_line_text_field],Metafield: custom.bulk_margin [single_line_text_field],Metafield: custom.special_note [single_line_text_field],Metafield: custom.bulk_discount_5_24_pcs_ [number_decimal],Metafield: custom.bulk_discount_25_49pcs_ [number_decimal],Metafield: custom.bulk_discount_50_99pcs_ [number_decimal],Metafield: custom.bulk_discount_100_pcs_ [number_decimal],Metafield: custom.sample_discount [number_decimal],Metafield: custom.occasion [list.single_line_text_field],Metafield: shopify.color-pattern [list.metaobject_reference],Metafield: shopify.age-group [list.metaobject_reference],Metafield: mm-google-shopping.custom_product [boolean],Metafield: custom.forwading_cost [number_decimal],Metafield: custom.retail_markup_factor [number_decimal],Metafield: custom.choose_brand [collection_reference],Metafield: custom.size_chart_note [single_line_text_field],Metafield: shopify.pants-length-type [list.metaobject_reference],Metafield: custom.delivery_timelines [single_line_text_field],Metafield: custom.fabric_filters [single_line_text_field],Metafield: custom.occasion_filters [single_line_text_field],Metafield: custom.craft_filters_l1 [single_line_text_field],Metafield: custom.craft_filters_l2 [single_line_text_field],Metafield: custom.landed_price_filter [money],Metafield: custom.socio_environmetal_tags [single_line_text_field],Metafield: mm-google-shopping.google_product_category [string],Metafield: custom.craft [list.single_line_text_field],Metafield: descriptocare_guide [multi_line_text_field]
7611286716495,amber-nako-top,Amber Nako Top,"<p>The tie top features a hand-painted scene of a woman gazing peacefully out of her window, surrounded by the lush beauty of palm trees</p>

<p> The artwork captures a moment of tranquil reflection, where nature and serenity blend seamlessly, embracing a slower pace of life and taking a moment to pause, breathe, and soak in the world around us
<br>  </p>",Asaii,Tops,Susegad,Active,https://www.qala.global/products/amber-nako-top,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/IMG_0165_4f477339-3995-4643-8f3f-d8a5d29b8391.jpg?v=1738360059,42216287600719,5.49,,,"• Avoid scrubbing
• Use a liquid detergent for washing
• Colors tend to last longer if clothes are not exposed to direct sunlight
• Only machine/ hand wash, no dry cleaning required!"," The tie top features a hand-painted scene of a woman gazing peacefully out of her window, surrounded by the lush beauty of palm trees

 The artwork captures a moment of tranquil reflection, where nature and serenity blend seamlessly, embracing a slower pace of life and taking a moment to pause, breathe, and soak in the world around us
  ",Sample Delivery Timeline: 15-20 Days,asaii_womens_sizing.png,asaii,susegad,,Woven,Delivery Timeline: 50-80 Days,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7611286716495,amber-nako-top,Amber Nako Top,,Asaii,Tops,Susegad,Active,https://www.qala.global/products/amber-nako-top,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/IMG_0154_156adbdd-ee06-4239-aeae-1985dc293edd.jpg?v=1738360059,42216287633487,5.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7611286716495,amber-nako-top,Amber Nako Top,,Asaii,Tops,Susegad,Active,https://www.qala.global/products/amber-nako-top,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/IMG_0183_ab2c4423-a437-493c-b9da-bcebb611ebde.jpg?v=1738360059,42216287666255,5.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7611286716495,amber-nako-top,Amber Nako Top,,Asaii,Tops,Susegad,Active,https://www.qala.global/products/amber-nako-top,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/IMG_0202_27296741-fbb4-47ea-a842-9afc88057419.jpg?v=1738360059,42216287699023,5.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7611286716495,amber-nako-top,Amber Nako Top,,Asaii,Tops,Susegad,Active,https://www.qala.global/products/amber-nako-top,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/IMG_0197_3638540a-138e-40b2-a862-7f30f8d45d3d.jpg?v=1738360059,42216287731791,5.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7611286716495,amber-nako-top,Amber Nako Top,,Asaii,Tops,Susegad,Active,https://www.qala.global/products/amber-nako-top,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/IMG_0207_fd265647-3d22-4e4e-bf76-73c9f8463caa.jpg?v=1738360059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7611286880335,sakhai-top,Sakhai Top,"<p>Introducing the Sakhai Top—a wearable piece of Goan art</p>

<p> Nurturing greenery is more than just a hobby; it’s a cherished way to unwind and connect with nature</p>

<p> Crafted in a warm cinnamon hue, this notch collar top effortlessly combines comfort with culture, making it a perfect addition to your wardrobe for those who appreciate the simple, slow moments in life</p>",Asaii,Tops,Susegad,Active,https://www.qala.global/products/sakhai-top,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/IMG_0027_4b06d4dc-4389-457c-969d-7bbb75c6b414.jpg?v=1738360058,42216287928399,4.99,,,"• Avoid scrubbing
• Use a liquid detergent for washing
• Colors tend to last longer if clothes are not exposed to direct sunlight
• Only machine/ hand wash, no dry cleaning required!"," Introducing the Sakhai Top—a wearable piece of Goan art

 Nurturing greenery is more than just a hobby; it’s a cherished way to unwind and connect with nature

 Crafted in a warm cinnamon hue, this notch collar top effortlessly combines comfort with culture, making it a perfect addition to your wardrobe for those who appreciate the simple, slow moments in life",Sample Delivery Timeline: 15-20 Days,asaii_womens_sizing.png,asaii,susegad,,Woven,Delivery Timeline: 50-80 Days,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7611286880335,sakhai-top,Sakhai Top,,Asaii,Tops,Susegad,Active,https://www.qala.global/products/sakhai-top,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/IMG_0031_04266259-5f15-4549-a175-672fafe1f3f1.jpg?v=1738360058,42216287961167,4.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7611286880335,sakhai-top,Sakhai Top,,Asaii,Tops,Susegad,Active,https://www.qala.global/products/sakhai-top,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/IMG_0055_de49cb20-5e93-4080-858c-667f8ea2d4ed.jpg?v=1738360058,42216287993935,4.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7611286880335,sakhai-top,Sakhai Top,,Asaii,Tops,Susegad,Active,https://www.qala.global/products/sakhai-top,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/IMG_0075_3fe891e1-54f5-49b4-96f1-229d6008e858.jpg?v=1738360058,42216288026703,4.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7611286880335,sakhai-top,Sakhai Top,,Asaii,Tops,Susegad,Active,https://www.qala.global/products/sakhai-top,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/IMG_0029_b8acc779-b988-433c-bf6a-60d890202534.jpg?v=1738360058,42216288059471,4.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7611286880335,sakhai-top,Sakhai Top,,Asaii,Tops,Susegad,Active,https://www.qala.global/products/sakhai-top,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/IMG_0060_65baaab0-7715-4136-8684-2d2efbd7e84f.jpg?v=1738360058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
